"chr","chromStart","chromEnd","name","score","strand","thickStart","thickEnd","itemRgb","blockCount","blockSizes","blockStarts","geneID","ReadsCount.input","ReadsCount.IP","log2FoldChange","pvalue","padj"
"chr10",119596824,119597024,"peak_7952",141.678214112603,"-",119596824,119597024,0,1,200,0,"ENSG00000151923",507,681,1.17162345536957,6.84973635851272e-44,2.24185655061198e-43
"chr10",119592278,119593479,"peak_7953",733.220687254563,"-",119592278,119593479,0,1,1201,0,"ENSG00000151923",939,1977,1.82007020058037,1.19000928408094e-222,1.89923932920292e-221
"chr10",119575026,119575176,"peak_7954",500.56703704332,"-",119575026,119575176,0,1,150,0,"ENSG00000151923",606,1313,1.86143161593497,1.97029866720095e-152,2.0620871186246e-151
"chr10",119651379,119651529,"peak_7955",168.197992818688,"+",119651379,119651529,0,1,150,0,"ENSG00000151929",89,324,2.61007101422437,6.24029498250985e-52,2.3300162564738e-51
"chr10",119676507,119676682,"peak_7956",33.7373522152208,"+",119676507,119676682,0,1,175,0,"ENSG00000151929",117,154,1.14237627832791,5.35438173650973e-11,6.98304770475412e-11
"chr10",119676782,119677457,"peak_7957",234.730725741228,"+",119676782,119677457,0,1,675,0,"ENSG00000151929",444,770,1.5402531747196,4.41006804735927e-72,2.18278342808246e-71
"chr13",77045081,77045256,"peak_7958",279.0519035573,"-",77045081,77045256,0,1,175,0,"ENSG00000005810",450,841,1.64813520377053,1.7095492054214e-85,9.93131328771256e-85
"chr3",159764271,159764988,"peak_7959",51.5639304154592,"+",159764271,159764988,0,1,717,0,"ENSG00000151967.18,ENSG00000214216.11,ENSG00000283154",72,140,1.7053124858221,1.80999640027496e-16,3.0040713997345e-16
"chr2",223053021,223053696,"peak_7960",59.272506996794,"+",223053021,223053696,0,1,675,0,"ENSG00000152049",65,144,1.89351165870301,7.93660158300892e-19,1.43614230563178e-18
"chr2",131052200,131052350,"peak_7961",318.663494832183,"-",131052200,131052350,0,1,150,0,"ENSG00000152102",273,720,2.14505036910447,1.80700236680632e-97,1.18230501678768e-96
"chr1",214378068,214383776,"peak_7962",67.7522081990446,"-",214378068,214383776,0,1,5708,0,"ENSG00000152104.12,ENSG00000228470",98,189,1.69348703544693,2.05101980020509e-21,4.02302804052491e-21
"chr2",131520384,131520659,"peak_7963",120.708366545344,"+",131520384,131520659,0,1,275,0,"ENSG00000152117",86,252,2.29696961812904,1.58137880385326e-37,4.60427168553634e-37
"chr2",131520759,131521109,"peak_7964",40.3850657640823,"+",131520759,131521109,0,1,350,0,"ENSG00000152117",27,79,2.29484772373888,4.82325655615739e-13,6.96440194523168e-13
"chr2",134441898,134449456,"peak_7965",70.6280069676064,"+",134441898,134449456,0,1,7558,0,"ENSG00000152127",26,124,2.99971102546891,2.7212645881855e-22,5.48089356900487e-22
"chr2",201276859,201276909,"peak_7966",87.8316632705899,"+",201276859,201276909,0,1,50,0,"ENSG00000064012",47,167,2.57506990151499,1.54792461919053e-27,3.63107138074106e-27
"chr2",134449581,134449931,"peak_7967",52.3716579585074,"+",134449581,134449931,0,1,350,0,"ENSG00000152127",41,110,2.16976218812128,1.02305360109658e-16,1.71616891702419e-16
"chr2",38781539,38781964,"peak_7968",62.918032746284,"+",38781539,38781964,0,1,425,0,"ENSG00000152147",41,125,2.35418675175214,6.12201325415343e-20,1.14758503229131e-19
"chr13",78616638,78616838,"peak_7969",215.668746759061,"-",78616638,78616838,0,1,200,0,"ENSG00000152193",198,499,2.07949380839658,2.58818993840284e-66,1.1946428777791e-65
"chr18",44701368,44701693,"peak_7970",345.0742635488,"+",44701368,44701693,0,1,325,0,"ENSG00000152217",175,664,2.6697827409714,1.86425801605894e-105,1.32524428532885e-104
"chr18",44952974,44953324,"peak_7971",65.7637146847666,"+",44952974,44953324,0,1,350,0,"ENSG00000152217",46,134,2.28848170573893,8.27234874678357e-21,1.59642769585469e-20
"chr18",45063591,45063891,"peak_7972",117.454482218378,"+",45063591,45063891,0,1,300,0,"ENSG00000152217",329,482,1.29689997662427,1.53926924468983e-36,4.39215569819873e-36
"chr18",45954461,45967224,"peak_7973",Inf,"-",45954461,45967224,0,1,12763,0,"ENSG00000152223",2245,4749,1.82686269610421,0,0
"chr18",45849708,45850533,"peak_7974",114.056377750927,"-",45849708,45850533,0,1,825,0,"ENSG00000152223",354,499,1.24124486776536,1.65325141164738e-35,4.63029968069875e-35
"chr18",46216338,46216613,"peak_7975",77.5050765365195,"+",46216338,46216613,0,1,275,0,"ENSG00000152242",216,315,1.29027494379053,2.16678577763928e-24,4.66280384878063e-24
"chr12",26911263,26913652,"peak_7976",58.7626110204525,"-",26911263,26913652,0,1,2389,0,"ENSG00000064102",221,288,1.12797687050269,1.13527242413783e-18,2.04499127447524e-18
"chr2",85327663,85328069,"peak_7977",124.379708230394,"-",85327663,85328069,0,1,406,0,"ENSG00000152291",453,604,1.16099190616367,1.21421380524525e-38,3.6139069870922e-38
"chr2",85327113,85327638,"peak_7978",Inf,"-",85327113,85327638,0,1,525,0,"ENSG00000152291",1577,4010,2.09237396362585,0,0
"chr2",85326638,85326813,"peak_7979",28.2623629080584,"-",85326638,85326813,0,1,175,0,"ENSG00000152291",14,49,2.55330932069487,2.60836846380054e-09,3.10585385538315e-09
"chr2",85322444,85322619,"peak_7980",32.5726861636669,"-",85322444,85322619,0,1,175,0,"ENSG00000152291",30,71,1.98881101950243,1.22067206109853e-10,1.56546883206074e-10
"chr5",137499227,137598204,"peak_7981",19.8524370916335,"-",137499227,137598204,0,1,98977,0,"ENSG00000152377",11,34,2.37398558613577,1.04834147319464e-06,1.05638189262885e-06
"chr5",136978472,136979409,"peak_7982",88.8090662504567,"-",136978472,136979409,0,1,937,0,"ENSG00000152377",128,249,1.70595637522138,7.79788654302461e-28,1.84419640759574e-27
"chr11",106939955,106940080,"peak_7983",23.4007954992823,"-",106939955,106940080,0,1,125,0,"ENSG00000152402",20,48,2.00898889769218,8.37527738662433e-08,9.02939458892058e-08
"chr5",79237255,79237380,"peak_7984",43.1646938809439,"+",79237255,79237380,0,1,125,0,"ENSG00000152409",26,82,2.40306675681808,6.77318718168392e-14,1.01422050858328e-13
"chr12",26973878,26975496,"peak_7985",36.7844800408607,"-",26973878,26975496,0,1,1618,0,"ENSG00000064115",14,62,2.89279574783891,6.16210360184899e-12,8.44827676336605e-12
"chr5",79314597,79314647,"peak_7986",92.2317295960098,"+",79314597,79314647,0,1,50,0,"ENSG00000152409",44,171,2.70437535339315,7.08264048178289e-29,1.71981938431411e-28
"chr19",57365107,57401913,"peak_7987",63.7746482408694,"+",57365107,57401913,0,1,36806,0,"ENSG00000152433.15,ENSG00000188785.12,ENSG00000256060.3,ENSG00000268133",130,214,1.46505361952083,3.35415859074193e-20,6.33749918628242e-20
"chr19",57507608,57507733,"peak_7988",100.277251539068,"+",57507608,57507733,0,1,125,0,"ENSG00000152439.13,ENSG00000268107",79,216,2.19706120857855,2.53164544777283e-31,6.50937668425252e-31
"chr10",14897014,14897189,"peak_7989",52.0345212879639,"+",14897014,14897189,0,1,175,0,"ENSG00000152455",26,95,2.61537034723084,1.29988309294606e-16,2.16794511081279e-16
"chr10",15103798,15104173,"peak_7990",19.1097012921205,"+",15103798,15104173,0,1,375,0,"ENSG00000152464",16,38,1.99388199331996,1.76360806065526e-06,1.76769243324992e-06
"chr10",15141453,15168673,"peak_7991",319.284806744984,"-",15141453,15168673,0,1,27220,0,"ENSG00000152465",1029,1442,1.23278257495426,1.1699943429251e-97,7.68592265899235e-97
"chr10",15103608,15105844,"peak_7992",Inf,"-",15103608,15105844,0,1,2236,0,"ENSG00000152465",2289,5612,2.03975193065545,0,0
"chr11",124694309,124694459,"peak_7993",141.544672202205,"+",124694309,124694459,0,1,150,0,"ENSG00000064199",462,641,1.21838591134893,7.51906202655881e-44,2.45927978930458e-43
"chr19",58368767,58369117,"peak_7994",65.7183820780127,"-",58368767,58369117,0,1,350,0,"ENSG00000152475",58,146,2.07779803379034,8.54872568129555e-21,1.64738735463939e-20
"chr2",43225151,43225251,"peak_7995",43.2607127112311,"-",43225151,43225251,0,1,100,0,"ENSG00000152518",152,201,1.14907862163553,6.3235282428296e-14,9.48916154326306e-14
"chr2",43223751,43224501,"peak_7996",29.9263574761911,"-",43223751,43224501,0,1,750,0,"ENSG00000152518",67,103,1.36636582091694,7.98463754505409e-10,9.80096275237495e-10
"chr11",102452658,102452833,"peak_7997",46.0966336561516,"-",102452658,102452833,0,1,175,0,"ENSG00000152558",159,212,1.16099194092199,8.55393883568264e-15,1.32901710449868e-14
"chr3",152268256,152268531,"peak_7998",Inf,"+",152268256,152268531,0,1,275,0,"ENSG00000152601",1077,3339,2.37835223357902,0,0
"chr16",84454978,84459294,"peak_7999",375.353850551822,"+",84454978,84459294,0,1,4316,0,"ENSG00000064270",224,753,2.49510554900589,1.29146021239245e-114,1.01679170815168e-113
"chr3",152268831,152268956,"peak_8000",32.6832380666042,"+",152268831,152268956,0,1,125,0,"ENSG00000152601",71,111,1.3906232267414,1.12717871726725e-10,1.44998993133906e-10
"chr3",152300010,152300110,"peak_8001",325.341274797232,"+",152300010,152300110,0,1,100,0,"ENSG00000152601",882,1319,1.32654839807368,1.72262885103523e-99,1.15482840742521e-98
"chr3",152459277,152462491,"peak_8002",320.716783131513,"+",152459277,152462491,0,1,3214,0,"ENSG00000152601",854,1286,1.33653706250501,4.31690768093115e-98,2.84857831950233e-97
"chr5",52801422,52801972,"peak_8003",100.275029890305,"+",52801422,52801972,0,1,550,0,"ENSG00000152684.11,ENSG00000213949",72,209,2.2833885868602,2.53599005185028e-31,6.51940838801132e-31
"chr5",52788115,52788290,"peak_8004",182.613536253795,"+",52788115,52788290,0,1,175,0,"ENSG00000152684.11,ENSG00000213949.10,ENSG00000241809",123,377,2.36186064348417,2.67153485373314e-56,1.06622281998056e-55
"chr5",52788315,52788390,"peak_8005",104.897579543945,"+",52788315,52788390,0,1,75,0,"ENSG00000152684.11,ENSG00000213949.10,ENSG00000241809",135,279,1.79326015450284,1.00179074108056e-32,2.64656207450636e-32
"chr5",52824313,52824388,"peak_8006",145.822486169059,"+",52824313,52824388,0,1,75,0,"ENSG00000152684.11,ENSG00000213949.10,ENSG00000241809",149,351,1.98211313342809,3.78321298379052e-45,1.26782006505301e-44
"chr8",119831715,119832840,"peak_8007",94.5234832456948,"-",119831715,119832840,0,1,1125,0,"ENSG00000064313",90,219,2.02888841596807,1.4237916117719e-29,3.51233756365859e-29
"chr10",89417304,89417729,"peak_8008",170.375068915539,"+",89417304,89417729,0,1,425,0,"ENSG00000152778",252,489,1.70236515034632,1.36762085765078e-52,5.15221221718668e-52
"chr10",89417929,89418654,"peak_8009",21.2879448955547,"+",89417929,89418654,0,1,725,0,"ENSG00000152778",74,95,1.10635672889674,3.78750822950237e-07,3.90562048895831e-07
"chr4",80201915,80202365,"peak_8010",30.472557032015,"+",80201915,80202365,0,1,450,0,"ENSG00000152784",43,81,1.65953974718876,5.4215285392634e-10,6.7119125404056e-10
"chr4",80203365,80203740,"peak_8011",22.7336704598109,"+",80203365,80203740,0,1,375,0,"ENSG00000152784",3,39,4.44639161424312,1.34462784344007e-07,1.43378251566817e-07
"chr4",82429708,82430033,"peak_8012",32.4340397376987,"-",82429708,82430033,0,1,325,0,"ENSG00000152795",4,62,4.7001489309185,1.34848809624422e-10,1.72338043566387e-10
"chr6",144479934,144482235,"peak_8013",36.8052854376803,"+",144479934,144482235,0,1,2301,0,"ENSG00000152818",52,99,1.67487139031258,6.06878320056640e-12,8.32731674714049e-12
"chr1",235328644,235328719,"peak_8014",33.3301831398048,"+",235328644,235328719,0,1,75,0,"ENSG00000152904.11,ENSG00000229795.2,ENSG00000284770.2,ENSG00000285053",24,66,2.20538610035128,7.13055094439906e-11,9.26008800166201e-11
"chr8",119731923,119732098,"peak_8015",61.3791236330724,"-",119731923,119732098,0,1,175,0,"ENSG00000064313",68,150,1.88731031759232,1.80496253810867e-19,3.33459180769229e-19
"chr1",235329374,235329424,"peak_8016",88.0514082514053,"+",235329374,235329424,0,1,50,0,"ENSG00000152904.11,ENSG00000229795.2,ENSG00000284770.2,ENSG00000285053",118,238,1.75812915977506,1.32732244536106e-27,3.11806350311111e-27
"chr1",235329499,235329649,"peak_8017",19.8155243569939,"+",235329499,235329649,0,1,150,0,"ENSG00000152904.11,ENSG00000229795.2,ENSG00000284770.2,ENSG00000285053",21,44,1.81306870590176,1.07779353198656e-06,1.08375917884257e-06
"chr1",235342168,235342343,"peak_8018",308.614393355864,"+",235342168,235342343,0,1,175,0,"ENSG00000152904.11,ENSG00000229795.2,ENSG00000284770.2,ENSG00000285053",162,598,2.63010609527124,1.96550508949635e-94,1.25259451675785e-93
"chr12",27028442,27028617,"peak_8019",22.1361075908965,"+",27028442,27028617,0,1,175,0,"ENSG00000152944",70,93,1.15583028247649,2.06250035338662e-07,2.16953983130203e-07
"chr3",146070639,146071058,"peak_8020",59.1549930943194,"-",146070639,146071058,0,1,419,0,"ENSG00000152952",22,103,2.97302333098813,8.61966075577621e-19,1.55801876945396e-18
"chr4",5466817,5499287,"peak_8021",41.9975183702052,"+",5466817,5499287,0,1,32470,0,"ENSG00000152953",15,71,2.9888108883308,1.54552142493996e-13,2.27765125367968e-13
"chr4",22515980,22516055,"peak_8022",42.6079848811945,"-",22515980,22516055,0,1,75,0,"ENSG00000152990",15,72,3.00898876810218,1.00225639421573e-13,1.49182711317869e-13
"chr4",22387609,22388584,"peak_8023",665.894620556437,"-",22387609,22388584,0,1,975,0,"ENSG00000152990",616,1556,2.08279420191209,2.48562566375195e-202,3.51354290510183e-201
"chr5",64885475,64971706,"peak_8024",81.8191384666583,"+",64885475,64971706,0,1,86231,0,"ENSG00000153015",203,310,1.35674291723136,1.04996820339327e-25,2.34414840129449e-25
"chr1",181055440,181055790,"peak_8025",40.2840600804419,"+",181055440,181055790,0,1,350,0,"ENSG00000153029",52,104,1.74595448579916,5.18573340799921e-13,7.46946623910615e-13
"chr5",112891802,112892052,"peak_8026",410.181671343428,"+",112891802,112892052,0,1,250,0,"ENSG00000153037.15,ENSG00000212643",618,1196,1.69849304498028,3.88159616917987e-125,3.33436588613438e-124
"chr5",112892827,112893052,"peak_8027",117.544319367032,"+",112892827,112893052,0,1,225,0,"ENSG00000153037.15,ENSG00000212643",152,314,1.7926476705518,1.44578080263473e-36,4.12699602536761e-36
"chr6",4953939,4954189,"peak_8028",101.471147102549,"+",4953939,4954189,0,1,250,0,"ENSG00000153046",148,287,1.70140799831724,1.0994807160723e-31,2.84538493440096e-31
"chr16",8868639,8869010,"peak_8029",72.6636275796599,"-",8868639,8869010,0,1,371,0,"ENSG00000153048",207,299,1.27646914597895,6.50006764705623e-23,1.3368063651493e-22
"chr16",8854916,8855316,"peak_8030",148.425918295636,"-",8854916,8855316,0,1,400,0,"ENSG00000153048",466,656,1.23932026581538,6.14575572547195e-46,2.08615445214117e-45
"chr16",11691361,11691861,"peak_8031",188.366189207182,"-",11691361,11691861,0,1,500,0,"ENSG00000153066",644,881,1.19803573044843,4.83266060934971e-58,1.97754729884819e-57
"chr7",139716087,139716412,"peak_8032",Inf,"-",139716087,139716412,0,1,325,0,"ENSG00000064393",8631,13590,1.40090020909856,0,0
"chr16",11679082,11679307,"peak_8033",353.954995861458,"-",11679082,11679307,0,1,225,0,"ENSG00000153066",1078,1543,1.26333527579906,3.84029795971728e-108,2.81144201379302e-107
"chr5",96726802,96728384,"peak_8034",187.031159911618,"+",96726802,96728384,0,1,1582,0,"ENSG00000153113",344,603,1.55570384853521,1.2263063725645e-57,4.98896828097501e-57
"chr5",96729078,96729708,"peak_8035",21.9744635506554,"+",96729078,96729708,0,1,630,0,"ENSG00000153113",20,46,1.94758835840877,2.32566831748748e-07,2.426762820297e-07
"chr1",244864473,244864560,"peak_8036",49.4389031425955,"-",244864473,244864560,0,1,87,0,"ENSG00000153187",53,118,1.90067707431312,8.10468330623498e-16,1.31041000825456e-15
"chr1",244863723,244864173,"peak_8037",46.0067514440164,"-",244863723,244864173,0,1,450,0,"ENSG00000153187",29,89,2.36370691013179,9.11534890020231e-15,1.4144506914107e-14
"chr1",244862563,244862788,"peak_8038",57.4431686914409,"-",244862563,244862788,0,1,225,0,"ENSG00000153187",27,104,2.69150666972073,2.87491527978776e-18,5.10367696248967e-18
"chr1",244854311,244854536,"peak_8039",21.24921267188,"-",244854311,244854536,0,1,225,0,"ENSG00000153187",24,49,1.77570185649509,3.9036573807242e-07,4.01189540140778e-07
"chr2",108763573,108763623,"peak_8040",54.9385398572802,"+",108763573,108763623,0,1,50,0,"ENSG00000153201",29,102,2.56039881005164,1.68053464086005e-17,2.89635362382943e-17
"chr2",108765648,108765898,"peak_8041",46.7180046462328,"+",108765648,108765898,0,1,250,0,"ENSG00000153201",71,132,1.64060147262836,5.51647946145216e-15,8.6393140991133e-15
"chr2",108766523,108766723,"peak_8042",25.7801376377005,"+",108766523,108766723,0,1,200,0,"ENSG00000153201",71,100,1.24006355484509,1.52443588643051e-08,1.73542271923448e-08
"chr2",108768298,108768373,"peak_8043",23.4007954992823,"+",108768298,108768373,0,1,75,0,"ENSG00000153201",20,48,2.00898889769218,8.37527738662433e-08,9.02939458892058e-08
"chr1",246850952,246851227,"peak_8044",727.959379691719,"-",246850952,246851227,0,1,275,0,"ENSG00000153207.16,ENSG00000223519",834,1864,1.90623696500395,4.57902014477102e-221,7.28435474922222e-220
"chr1",246849702,246849952,"peak_8045",30.5292322177712,"-",246849702,246849952,0,1,250,0,"ENSG00000153207.16,ENSG00000223519",97,131,1.1794646263092,5.195134786806e-10,6.45335205029971e-10
"chr2",112055268,112055343,"peak_8046",37.5136280836334,"+",112055268,112055343,0,1,75,0,"ENSG00000153214",34,82,2.01604365474125,3.67128668729876e-12,5.0965078871322e-12
"chr7",128954929,128955179,"peak_8047",50.2602671125087,"-",128954929,128955179,0,1,250,0,"ENSG00000064419",35,101,2.27488294385144,4.52341205174155e-16,7.41569755510868e-16
"chr2",160493704,160493779,"peak_8048",26.7516311941894,"-",160493704,160493779,0,1,75,0,"ENSG00000153250.20,ENSG00000283734",54,86,1.41733174843427,7.64798152955586e-09,8.85027117076238e-09
"chr8",130060653,130076356,"peak_8049",988.973102922357,"-",130060653,130076356,0,1,15703,0,"ENSG00000153317",895,2293,2.10323115995874,8.76049888115817e-300,1.94729216066832e-298
"chr8",130054528,130054603,"peak_8050",523.037478479144,"-",130054528,130054603,0,1,75,0,"ENSG00000153317",369,1106,2.32961307003936,3.23369185494088e-159,3.5483799884754e-158
"chr18",35468493,35468668,"peak_8051",261.622654707996,"-",35468493,35468668,0,1,175,0,"ENSG00000153391.16,ENSG00000267140",190,556,2.29503988689212,3.20186034611653e-80,1.75280412920777e-79
"chr16",4614858,4614986,"peak_8052",50.2185396822866,"-",4614858,4614986,0,1,128,0,"ENSG00000153443",44,110,2.06788257592997,4.65935715136255e-16,7.63331557362501e-16
"chr16",4608882,4609907,"peak_8053",42.066683281153,"-",4608882,4609907,0,1,1025,0,"ENSG00000153443",19,74,2.70748028093592,1.47169953345019e-13,2.17103344708968e-13
"chr13",110719271,110720071,"peak_8054",175.669070974615,"+",110719271,110720071,0,1,800,0,"ENSG00000153487",144,388,2.17594227325743,3.40466669231415e-54,1.31322858132117e-53
"chr3",33389660,33390135,"peak_8055",124.238525066645,"-",33389660,33390135,0,1,475,0,"ENSG00000153560",90,261,2.28200734816748,1.34012948480683e-38,3.98544975119897e-38
"chr19",19176985,19177285,"peak_8056",76.2999349279439,"-",19176985,19177285,0,1,300,0,"ENSG00000064489.23,ENSG00000213999.17,ENSG00000254901",51,154,2.34031566524479,5.04249652970041e-24,1.07505558438919e-23
"chr9",8857690,9183353,"peak_8057",24.0968870492303,"-",8857690,9183353,0,1,325663,0,"ENSG00000153707",22,51,1.9589482218469,5.09420260928099e-08,5.57332278033976e-08
"chr9",8518134,8518384,"peak_8058",30.4551541519024,"-",8518134,8518384,0,1,250,0,"ENSG00000153707",28,66,1.98299369430032,5.49101645838034e-10,6.79336700732022e-10
