"chr","chromStart","chromEnd","name","score","strand","thickStart","thickEnd","itemRgb","blockCount","blockSizes","blockStarts","geneID","ReadsCount.input","ReadsCount.IP","log2FoldChange","pvalue","padj"
"chr10",113730179,113730629,"peak_9087",235.219610253734,"+",113730179,113730629,0,1,450,0,"ENSG00000165806",249,1082,1.81854853315795,3.20626557782269e-72,1.55539874870265e-71
"chr14",21510913,21511331,"peak_9088",47.2001466860693,"-",21510913,21511331,0,1,418,0,"ENSG00000165819",62,232,1.60285045379186,3.88918956401876e-15,6.18500489605701e-15
"chr14",21503269,21503419,"peak_9089",35.4725900433212,"-",21503269,21503419,0,1,150,0,"ENSG00000165819",93,256,1.15990693552204,1.56365966637441e-11,2.0974246756984e-11
"chr10",133312809,133313084,"peak_9090",65.9659021563459,"+",133312809,133313084,0,1,275,0,"ENSG00000165828.13,ENSG00000198546",138,423,1.31505511182359,7.14384850880616e-21,1.38766540052107e-20
"chr14",73024098,73024598,"peak_9091",114.525907242255,"-",73024098,73024598,0,1,500,0,"ENSG00000165861",90,463,2.06208101588842,1.19149745673926e-35,3.34400285420587e-35
"chr10",116674741,116674816,"peak_9092",21.0750211405607,"-",116674741,116674816,0,1,75,0,"ENSG00000165868",18,80,1.85106896301018,4.36461956117341e-07,4.52674965786274e-07
"chr10",97570178,97570753,"peak_9093",692.00115969575,"+",97570178,97570753,0,1,575,0,"ENSG00000165886",794,3318,1.76216862603812,3.54917114417464e-210,4.86288385841841e-209
"chr11",47177699,47177799,"peak_9094",25.6311232903655,"-",47177699,47177799,0,1,100,0,"ENSG00000165912",35,124,1.52397912350465,1.70585297674924e-08,1.92425696429448e-08
"chr11",47407481,47409634,"peak_9095",30.1770312159319,"+",47407481,47409634,0,1,2153,0,"ENSG00000165915",56,175,1.34292197762868,6.68275747718536e-10,8.23774651185738e-10
"chr11",47425831,47426322,"peak_9096",189.630808222042,"-",47425831,47426322,0,1,491,0,"ENSG00000165916",289,1037,1.54234017437207,2.00200733528135e-58,8.23073507514381e-58
"chr11",47425239,47425506,"peak_9097",84.3779235029124,"-",47425239,47425506,0,1,267,0,"ENSG00000165916",147,490,1.43603130410789,1.75551574575775e-26,3.97845136895625e-26
"chr14",93183995,93184320,"peak_9098",51.7589430359994,"-",93183995,93184320,0,1,325,0,"ENSG00000165943",44,210,1.95387968490781,1.56120968127439e-16,2.62425239542999e-16
"chr14",94105915,94110866,"peak_9099",25.7329577985248,"+",94105915,94110866,0,1,4951,0,"ENSG00000165949",29,113,1.66126380920773,1.58576416890468e-08,1.7931136866423e-08
"chr11",34357360,34357560,"peak_9100",36.1485809945284,"-",34357360,34357560,0,1,200,0,"ENSG00000166016",25,133,2.11049206841406,9.67574262836413e-12,1.31278262460386e-11
"chr10",98209586,98209761,"peak_9101",29.0667245964107,"+",98209586,98209761,0,1,175,0,"ENSG00000166024",19,103,2.13763885041355,1.47478932626622e-09,1.7784596683911e-09
"chr11",94799392,94800142,"peak_9102",514.477669037174,"+",94799392,94800142,0,1,750,0,"ENSG00000166025",523,2337,1.85884054232453,1.30908919103753e-156,1.33902757457619e-155
"chr11",94866746,94869203,"peak_9103",25.3222116992693,"+",94866746,94869203,0,1,2457,0,"ENSG00000166025",62,172,1.17113422806729,2.12606387650001e-08,2.38371715484322e-08
"chr11",94869228,94871043,"peak_9104",230.652823017563,"+",94869228,94871043,0,1,1815,0,"ENSG00000166025",305,1176,1.64607258788787,7.71419215123634e-71,3.68622370098548e-70
"chr10",122514263,122514588,"peak_9105",904.506361736188,"+",122514263,122514588,0,1,325,0,"ENSG00000166033",969,4209,1.81797458805755,2.86511805627037e-274,5.20539689291864e-273
"chr10",122514713,122514908,"peak_9106",190.563784526932,"+",122514713,122514908,0,1,195,0,"ENSG00000166033",475,1379,1.23668870293556,1.04400019860803e-58,4.31106697713943e-58
"chr15",38351114,38351389,"peak_9107",55.1929507059386,"+",38351114,38351389,0,1,275,0,"ENSG00000166068",63,255,1.71613927740345,1.39748786792444e-17,2.42809843092056e-17
"chr15",39920196,39920621,"peak_9108",88.0144193283573,"-",39920196,39920621,0,1,425,0,"ENSG00000166073.8,ENSG00000259580",115,440,1.63493538417856,1.37355553261668e-27,3.19904044777258e-27
"chr11",134148773,134149450,"peak_9109",113.961485757715,"+",134148773,134149450,0,1,677,0,"ENSG00000166086",180,631,1.50870879690412,1.76796570809796e-35,4.94509269160082e-35
"chr11",134151000,134151125,"peak_9110",23.8638939264568,"+",134151000,134151125,0,1,125,0,"ENSG00000166086",48,143,1.27397464327313,5.9937443839576e-08,6.55016311013155e-08
"chr11",130473393,130473468,"peak_9111",21.2828657226678,"+",130473393,130473468,0,1,75,0,"ENSG00000166106",7,62,2.84590695359036,3.76283120986624e-07,3.91939490553745e-07
"chr11",130473593,130474193,"peak_9112",101.579919096745,"+",130473593,130474193,0,1,600,0,"ENSG00000166106",34,341,3.02523083705788,1.02457102934634e-31,2.63874482599303e-31
"chr11",130474268,130474343,"peak_9113",21.2828657226678,"+",130474268,130474343,0,1,75,0,"ENSG00000166106",7,62,2.84590695359036,3.76283120986624e-07,3.91939490553745e-07
"chr16",46929518,46929593,"peak_9114",25.6503146818448,"+",46929518,46929593,0,1,75,0,"ENSG00000166123",27,109,1.71236266833807,1.68182393766914e-08,1.89882911653874e-08
"chr14",102933550,102933925,"peak_9115",266.362051068134,"+",102933550,102933925,0,1,375,0,"ENSG00000166126.10,ENSG00000259515",468,1576,1.45075276392778,1.21436259240507e-81,6.56195007608188e-81
"chr15",63189543,63223885,"peak_9116",51.990856621349,"+",63189543,63223885,0,1,34342,0,"ENSG00000166128",59,239,1.71728952821759,1.32635427610104e-16,2.23456327417983e-16
"chr15",63262732,63263932,"peak_9117",245.378703816683,"+",63262732,63263932,0,1,1200,0,"ENSG00000166128",185,989,2.11751094069265,2.70248465406346e-75,1.36034747246119e-74
"chr12",98644675,98644875,"peak_9118",94.6535571173393,"-",98644675,98644875,0,1,200,0,"ENSG00000166130",172,564,1.41235229938346,1.30949520518112e-29,3.20952018526416e-29
"chr12",98644550,98644650,"peak_9119",75.9311251730358,"-",98644550,98644650,0,1,100,0,"ENSG00000166130",243,637,1.08940274723093,6.55651252076931e-24,1.38820536471708e-23
"chr12",98626112,98626587,"peak_9120",95.1938849269137,"-",98626112,98626587,0,1,475,0,"ENSG00000166130",124,476,1.63968716978602,8.95713805731606e-30,2.20691310310433e-29
"chr12",98613754,98613979,"peak_9121",47.027514114987,"-",98613754,98613979,0,1,225,0,"ENSG00000166130",58,224,1.64843970037764,4.39844884755811e-15,6.97120140109537e-15
"chr15",40569324,40569499,"peak_9122",37.156571094834,"+",40569324,40569499,0,1,175,0,"ENSG00000166133",39,162,1.75351359031364,4.73353000400639e-12,6.52766058290119e-12
"chr15",40573761,40574386,"peak_9123",161.066371094704,"+",40573761,40574386,0,1,625,0,"ENSG00000166133",87,586,2.45087908127707,9.02908683358615e-50,3.2673150087834e-49
"chr10",100548123,100548373,"peak_9124",66.9145081723317,"+",100548123,100548373,0,1,250,0,"ENSG00000166135",81,320,1.68114383694777,3.67432883042782e-21,7.18995041027286e-21
"chr15",40807235,40808155,"peak_9125",322.240171805706,"+",40807235,40808155,0,1,920,0,"ENSG00000166140",144,1140,2.68395880202811,1.55300087466609e-98,9.9092886341711e-98
"chr15",48644918,48645792,"peak_9126",287.244943362803,"-",48644918,48645792,0,1,874,0,"ENSG00000166147",484,1662,1.47890709258897,5.87663469477129e-88,3.39356322587862e-87
"chr15",48410905,48411205,"peak_9127",289.158642480005,"-",48410905,48411205,0,1,300,0,"ENSG00000166147",492,1682,1.47251314763541,1.55010435943778e-88,9.00689516919497e-88
"chr16",50316611,50316986,"peak_9128",90.1680573046544,"-",50316611,50316986,0,1,375,0,"ENSG00000166164",103,423,1.73707905274899,3.03324600615159e-28,7.18968893002413e-28
"chr16",50315311,50315811,"peak_9129",251.35793478354,"-",50315311,50315811,0,1,500,0,"ENSG00000166164",127,907,2.53533975569272,4.19941206735691e-77,2.15636354932214e-76
"chr16",50315011,50315186,"peak_9130",28.235103201269,"-",50315011,50315186,0,1,175,0,"ENSG00000166164",25,112,1.86256457402637,2.6647753724853e-09,3.16509686495125e-09
"chr14",103534769,103535144,"peak_9131",361.844721642538,"+",103534769,103535144,0,1,375,0,"ENSG00000166166",388,1679,1.81253934002385,1.68735703391722e-110,1.18545483663499e-109
"chr10",101579306,101579581,"peak_9132",60.389401023298,"-",101579306,101579581,0,1,275,0,"ENSG00000166169",60,263,1.83109415810241,3.61410037565976e-19,6.62184288007381e-19
"chr14",103560818,103561068,"peak_9133",44.7196814952383,"-",103560818,103561068,0,1,250,0,"ENSG00000166170",57,216,1.62106326397117,2.24666004364426e-14,3.45171137216279e-14
"chr14",103559993,103560443,"peak_9134",77.0799791305783,"-",103559993,103560443,0,1,450,0,"ENSG00000166170",79,343,1.81734976143709,2.93280563559088e-24,6.26057491202893e-24
"chr10",101570659,101580144,"peak_9135",61.1312745280661,"+",101570659,101580144,0,1,9485,0,"ENSG00000166171",125,386,1.32573847417875,2.14192371598018e-19,3.95961256643749e-19
"chr10",101588366,101594698,"peak_9136",31.7583199072557,"+",101588366,101594698,0,1,6332,0,"ENSG00000166171",37,144,1.65953745228253,2.17367524142327e-10,2.75291686270614e-10
"chr15",70853930,70854155,"peak_9137",259.331136266036,"-",70853930,70854155,0,1,225,0,"ENSG00000166173",764,2088,1.14954282306212,1.62593518061317e-79,8.58122272699415e-79
"chr15",70853442,70853492,"peak_9138",57.6940839907447,"-",70853442,70853492,0,1,50,0,"ENSG00000166173",166,449,1.13459791057009,2.40497124495117e-18,4.28894173512307e-18
"chr15",70851728,70851803,"peak_9139",32.5730998900004,"-",70851728,70851803,0,1,75,0,"ENSG00000166173",83,230,1.16951637562833,1.21900835678747e-10,1.56501996185422e-10
"chr15",70832604,70832854,"peak_9140",258.280181202485,"-",70832604,70832854,0,1,250,0,"ENSG00000166173",517,1644,1.36803977532598,3.38143652748706e-79,1.77794438757126e-78
"chr15",70831954,70832504,"peak_9141",Inf,"-",70831954,70832504,0,1,550,0,"ENSG00000166173",861,5194,2.2918265210597,0,0
"chr11",43342453,43342503,"peak_9142",22.2279349675311,"+",43342453,43342503,0,1,50,0,"ENSG00000166181",54,149,1.16334681712582,1.9208022965016e-07,2.03575182643336e-07
"chr16",57996217,57996842,"peak_9143",144.949024965292,"-",57996217,57996842,0,1,625,0,"ENSG00000166188",113,587,2.07610344579076,6.93969369484222e-45,2.32271349500391e-44
"chr10",102065914,102068038,"peak_9144",Inf,"+",102065914,102068038,0,1,2124,0,"ENSG00000166189",665,4766,2.54041835886538,0,0
"chr10",102152325,102152500,"peak_9145",45.5467155880555,"+",102152325,102152500,0,1,175,0,"ENSG00000166197",86,272,1.36026383469177,1.25366693436585e-14,1.9456844321178e-14
"chr15",49127751,49128733,"peak_9146",144.254463517934,"-",49127751,49128733,0,1,982,0,"ENSG00000166200",147,649,1.84146802755804,1.12659437275812e-44,3.75906186054052e-44
"chr10",70815960,70816869,"peak_9147",39.8871914439324,"+",70815960,70816869,0,1,909,0,"ENSG00000166224",50,190,1.62506520661158,6.86058611204991e-13,9.83465054176063e-13
"chr12",69574222,69574447,"peak_9148",40.979750908603,"+",69574222,69574447,0,1,225,0,"ENSG00000166225",31,157,2.03949024955667,3.17345147659588e-13,4.61175005559939e-13
"chr12",69574472,69574522,"peak_9149",19.0599522350928,"+",69574472,69574522,0,1,50,0,"ENSG00000166225",16,71,1.84881299684485,1.82202491440323e-06,1.82971168379542e-06
"chr12",69574697,69574972,"peak_9150",53.5075057037741,"+",69574697,69574972,0,1,275,0,"ENSG00000166225",26,183,2.5143259108736,4.56994639778572e-17,7.80972587131938e-17
"chr12",69585383,69585699,"peak_9151",35.1147076358185,"+",69585383,69585699,0,1,316,0,"ENSG00000166226",21,123,2.24926290406004,2.01348212959906e-11,2.68794088163613e-11
"chr12",69585999,69586284,"peak_9152",20.4692996163454,"+",69585999,69586284,0,1,285,0,"ENSG00000166226",22,86,1.66589900652591,6.72225595172697e-07,6.88853430033225e-07
"chr15",72474325,72496826,"peak_9153",Inf,"+",72474325,72496826,0,1,22501,0,"ENSG00000166233.12,ENSG00000207690.1,ENSG00000260534",685,4058,2.26565862524603,0,0
"chr15",72583282,72583382,"peak_9154",21.6500544029111,"+",72583282,72583382,0,1,100,0,"ENSG00000166233.12,ENSG00000260534",37,117,1.35997718706852,2.89738632631189e-07,3.03867474921397e-07
"chr11",123072964,123073739,"peak_9155",Inf,"-",123072964,123073739,0,1,775,0,"ENSG00000166250",3269,11378,1.49839134253223,0,0
"chr11",123070064,123070339,"peak_9156",102.697785559829,"-",123070064,123070339,0,1,275,0,"ENSG00000166250",266,756,1.20602567247407,4.67681097624549e-32,1.21586696316904e-31
"chr17",54968422,54968722,"peak_9157",86.4798617538207,"-",54968422,54968722,0,1,300,0,"ENSG00000166260",138,479,1.49442310171162,4.02537741363598e-27,9.26760662247601e-27
"chr11",123730571,123730646,"peak_9158",23.8798102129719,"-",123730571,123730646,0,1,75,0,"ENSG00000166261",21,93,1.84590724655616,5.92383127020359e-08,6.47829671069453e-08
"chr11",123725551,123725751,"peak_9159",35.3221777139997,"-",123725551,123725751,0,1,200,0,"ENSG00000166261",15,114,2.62506520144369,1.73929740092399e-11,2.32790362132626e-11
"chr15",49422621,49489142,"peak_9160",112.66695939789,"-",49422621,49489142,0,1,66521,0,"ENSG00000166262",282,813,1.22662587097284,4.37994332316809e-35,1.21301368626647e-34
"chr10",102743969,102776299,"peak_9161",91.1750106071081,"+",102743969,102776299,0,1,32330,0,"ENSG00000166272",46,322,2.50642068148285,1.49582979098422e-28,3.57756021535804e-28
"chr10",102812836,102813686,"peak_9162",423.472288311522,"+",102812836,102813686,0,1,850,0,"ENSG00000166272",468,1993,1.78942693785144,4.03043924146958e-129,3.32765953599052e-128
"chr10",102814811,102815086,"peak_9163",48.3657908814234,"+",102814811,102815086,0,1,275,0,"ENSG00000166272",120,341,1.20580305985325,1.71148156112071e-15,2.75705976650369e-15
"chr10",102815236,102815286,"peak_9164",23.0282130197852,"+",102815236,102815286,0,1,50,0,"ENSG00000166272",51,146,1.21646501986243,1.08668379277127e-07,1.16900706133127e-07
"chr10",102815311,102815461,"peak_9165",38.5768171387543,"+",102815311,102815461,0,1,150,0,"ENSG00000166272",93,265,1.20975548378572,1.73324766774237e-12,2.43905112683105e-12
"chr10",102815761,102816136,"peak_9166",105.36172808844,"+",102815761,102816136,0,1,375,0,"ENSG00000166272",172,593,1.48468924065631,7.26332186675781e-33,1.91848960497925e-32
"chr6",31897859,31901090,"peak_9167",112.320524099971,"+",31897859,31901090,0,1,3231,0,"ENSG00000166278.14,ENSG00000243649.8,ENSG00000244255",177,621,1.50990960720741,5.58300270537889e-35,1.54224409902323e-34
"chr19",29665380,29665605,"peak_9168",48.3669881565079,"+",29665380,29665605,0,1,225,0,"ENSG00000166289",27,170,2.35356923415173,1.70986565957127e-15,2.75477266525398e-15
"chr19",29674101,29675451,"peak_9169",Inf,"+",29674101,29675451,0,1,1350,0,"ENSG00000166289",890,6124,2.48166269056761,0,0
"chr11",6390455,6390730,"peak_9170",172.304935325795,"+",6390455,6390730,0,1,275,0,"ENSG00000166311",438,1261,1.22463116760277,3.5490374007056e-53,1.35221598631333e-52
"chr11",6391597,6391972,"peak_9171",554.662209497794,"+",6391597,6391972,0,1,375,0,"ENSG00000166311",702,2782,1.68564513876293,9.72874552925816e-169,1.07161178206197e-167
"chr11",6405647,6419011,"peak_9172",393.035972301784,"-",6405647,6419011,0,1,13364,0,"ENSG00000166313",476,1928,1.71713723541535,6.30003890146725e-120,4.83484952635006e-119
"chr11",35662804,35663104,"peak_9173",157.824137247174,"+",35662804,35663104,0,1,300,0,"ENSG00000166326",391,1136,1.23778799228343,8.66492719039075e-49,3.0917235127502e-48
"chr11",35663254,35663729,"peak_9174",Inf,"+",35663254,35663729,0,1,475,0,"ENSG00000166326",1543,7873,2.05024105980222,0,0
"chr11",35806880,35807055,"peak_9175",34.9735919691793,"+",35806880,35807055,0,1,175,0,"ENSG00000166326",87,244,1.18685959323878,2.22627629218348e-11,2.96414716035502e-11
"chr11",6619310,6619460,"peak_9176",125.365199557468,"-",6619310,6619460,0,1,150,0,"ENSG00000166340",53,433,2.72936850301166,6.09791973312246e-39,1.8252170658988e-38
"chr11",6618860,6618985,"peak_9177",69.1784268830083,"-",6618860,6618985,0,1,125,0,"ENSG00000166340",189,523,1.16749041176291,7.49453569685193e-22,1.49698847001264e-21
"chr11",6641660,6655839,"peak_9178",61.0917479351776,"-",6641660,6655839,0,1,14179,0,"ENSG00000166341",50,246,1.99772408900649,2.2040268670314e-19,4.06959680786077e-19
"chr11",6641160,6641585,"peak_9179",89.3137534119955,"-",6641160,6641585,0,1,425,0,"ENSG00000166341",110,434,1.6792572425569,5.51708275961352e-28,1.29981396202e-27
"chr11",6640335,6641060,"peak_9180",271.293930224904,"-",6640335,6641060,0,1,725,0,"ENSG00000166341",186,1061,2.21111581907838,3.91713758419977e-83,2.14975694538888e-82
"chr11",6634275,6640110,"peak_9181",97.6307012336695,"-",6634275,6640110,0,1,5835,0,"ENSG00000166341",128,490,1.63570365403228,1.62498769862083e-30,4.07596485790871e-30
"chr11",6632683,6633438,"peak_9182",90.0868611947035,"-",6632683,6633438,0,1,755,0,"ENSG00000166341",150,511,1.46742649880027,3.21047978246986e-28,7.60593422149236e-28
"chr11",6632408,6632558,"peak_9183",33.5902055100317,"-",6632408,6632558,0,1,150,0,"ENSG00000166341",69,208,1.29098103060683,5.92959644318102e-11,7.73286771733998e-11
"chr11",6630390,6630765,"peak_9184",96.5293654128,"-",6630390,6630765,0,1,375,0,"ENSG00000166341",145,519,1.53874734761044,3.51323992391945e-30,8.74511547173427e-30
"chr11",6627210,6627560,"peak_9185",106.160288429599,"-",6627210,6627560,0,1,350,0,"ENSG00000166341",133,522,1.67168927331164,4.15464275039856e-33,1.10298303944418e-32
"chr11",6626885,6626935,"peak_9186",23.0050869406124,"-",6626885,6626935,0,1,50,0,"ENSG00000166341",55,153,1.17509392549432,1.10492012549226e-07,1.18789697943913e-07
"chr11",6626662,6626860,"peak_9187",25.7468619849053,"-",6626662,6626860,0,1,198,0,"ENSG00000166341",67,182,1.14077122667855,1.5697958209215e-08,1.77591529797177e-08
"chr11",6622297,6624222,"peak_9188",Inf,"-",6622297,6624222,0,1,1925,0,"ENSG00000166341",735,4361,2.26790848754636,0,0
"chr11",6621522,6621772,"peak_9189",90.1115902377422,"-",6621522,6621772,0,1,250,0,"ENSG00000166341",181,568,1.34896693224308,3.15538595353926e-28,7.47667290897677e-28
"chr11",7653362,7653437,"peak_9190",22.5481627347182,"+",7653362,7653437,0,1,75,0,"ENSG00000166387",7,66,2.93610473868804,1.52893367656294e-07,1.63052202548788e-07
"chr19",34341698,34342023,"peak_9191",53.335995675245,"+",34341698,34342023,0,1,325,0,"ENSG00000166398",64,252,1.67634568746209,5.15748811509857e-17,8.79559964644133e-17
"chr19",34342198,34342448,"peak_9192",40.1173151572343,"+",34342198,34342448,0,1,250,0,"ENSG00000166398",37,166,1.86465187125595,5.82937161766006e-13,8.38464717312761e-13
"chr18",63970049,63970285,"peak_9193",26.5253402790551,"+",63970049,63970285,0,1,236,0,"ENSG00000166401.13,ENSG00000221887",12,84,2.50642070486404,9.03366509677614e-09,1.03532554773237e-08
"chr14",104937691,104937790,"peak_9194",23.2112300047882,"+",104937691,104937790,0,1,99,0,"ENSG00000166428",15,80,2.1141033459914,9.53842403306368e-08,1.02973039526748e-07
"chr11",74945072,74949014,"peak_9195",28.9798422416836,"-",74945072,74949014,0,1,3942,0,"ENSG00000166435",34,131,1.64502598639137,1.56888871080389e-09,1.88885324085125e-09
"chr11",74843031,74843356,"peak_9196",65.4351593996566,"-",74843031,74843356,0,1,325,0,"ENSG00000166435",63,282,1.86133718841587,1.03761943515072e-20,2.00472243049342e-20
"chr11",74842131,74842306,"peak_9197",29.3737387454349,"-",74842131,74842306,0,1,175,0,"ENSG00000166435",25,115,1.90069969995094,1.18431189421899e-09,1.43755196563625e-09
